time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
0.10000000000000184,6.488933965470227e-06,1.0231772725642425e-05,0.049968615585508504,0.9999999926570342,-0.00010234237546182978,6.489970430909343e-05,7.447136285144147e-09,0.5665763661692987,-0.0001297994047835418,-1.1454239922208155e-08,4.543367893530469e-07,1.9963344117675743e-06,-2.607816184356302e-06,-3.9026589341796246e-05,8.859622923378696e-06,2.901122902945711e-07,14.159331061987562,-8.859622923358276e-06,-2.9011229029443537e-07,4.0,3.335480900772387,-4.810715378041758e-05,6.579160545315551e-08,-1.2751257409335248e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.810715378041758e-05,4.0,0.20118496927031493,0.011327433631389095,0.011330051614766846,0.0,-0.00011883596180544319,0.14999996714849587,0.0,0.0,0.1517698046035643,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999801526397634,3.168990715528924e-09,-2.0862656659699742e-07,1.846173027359251e-07,8.171139853416625e-07,-1.055249207561968e-06,-3.902655160628424e-05,8.859682056505502e-06,2.9336448032320477e-07,14.15929203539822,2.0420270292406673e-17,1.3573702979750163e-19,0.7856028470229798,-0.00012306507092538246,5.09586778303509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999801526412622,3.1689906334883285e-09,-2.0862656659358562e-07,-1.4988010832439613e-15,8.204059537053816e-17,-3.4117957719811184e-18,-1.56963473375169e-05,-6.478314203072023e-05,3.335480900772387,0.0016000044100045947,-1.0011373903394851e-09,-3.27826888032712e-11
0.11000000000000212,6.491994719272941e-06,1.0245538875906555e-05,0.04996859731945469,0.9999999926413199,-0.00010247690568936045,6.49295384604172e-05,8.816597526730616e-09,0.7170191131060387,-0.0001298590728094452,-1.41818069656276e-08,1.9379102662878372e-07,8.995285569009046e-07,-1.219295531549159e-06,-1.757716330603941e-05,3.7764541186484765e-06,2.5917195144570487e-07,15.929221116986298,-3.7764541186234425e-06,-2.591719514455731e-07,4.0,3.3354376359941265,-4.8141853134141266e-05,3.8514824453305836e-08,-1.2751257494336699e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8141853134148205e-05,4.0,0.2011848969921467,0.01433628318648322,0.014338906553501646,0.0,-0.00011891362361427047,0.1491150221209965,0.0,0.0,0.1508848994367945,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017999910487505925,1.3281047602917686e-09,-2.3411445201215378e-07,7.826001941268795e-08,3.686082028891969e-07,-4.897396874121718e-07,-1.75771296188509e-05,3.7765070815781935e-06,2.6068049937873044e-07,15.929203539822993,2.5034058756100847e-17,1.317665628572471e-19,0.7856031160824013,-0.00012312271856777237,5.097951404613882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0017999910487548918,1.3281045490624131e-09,-2.341144520023954e-07,-4.299295294774019e-15,2.11229355521087e-16,-9.758375417741176e-18,-6.785124633279262e-06,-2.9442518895774192e-05,3.3354376359941265,0.0018000019862194519,-4.2673931540444905e-10,-2.9286430513349765e-11
0.12000000000000241,6.493293791204261e-06,1.0251724888604436e-05,0.04996858878274255,0.9999999926343036,-0.00010253733544339647,6.494219264660882e-05,1.0073886717075036e-08,0.8851608268860639,-0.00012988438092591392,-1.6691131484470545e-08,8.171003647897535e-08,4.0292598231702845e-07,-5.695954050986241e-07,-7.870861620454788e-06,1.5912286674852038e-06,2.445263284016263e-07,17.699122915109385,-1.5912286674614483e-06,-2.445263284014942e-07,4.0,3.335417464853034,-4.8157696841653885e-05,2.6132773283236174e-08,-1.2751257365967161e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8157696841653885e-05,4.0,0.20118486347047246,0.01769911504438156,0.017701740829102166,0.0,-0.00011894956299081356,0.14823007122193496,0.0,0.0,0.14999996714849587,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999995982706572,5.579927289748555e-10,-2.5987084916992716e-07,3.2517477638765025e-08,1.6555416866843145e-07,-2.269754684645031e-07,-7.87082984716484e-06,1.591278726425211e-06,2.45222302538426e-07,17.699115044247765,2.375546252222048e-17,1.3208420021246746e-19,0.7856032369414707,-0.00012314770120522053,5.0987069161004836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0019999959827122003,5.579924823230226e-10,-2.5987084915707826e-07,-5.628310317806751e-15,2.4665183290158566e-16,-1.2848907474696499e-17,-2.8990984476951073e-06,-1.3270509503174222e-05,3.335417464853034,0.0020000008894073607,-1.7980883942314368e-10,-2.7631475109368846e-11
0.130000000000002,6.493838759052117e-06,1.0254490237496023e-05,0.04996858479556875,0.9999999926311898,-0.00010256434211034945,6.494749743884389e-05,1.1278516686826208e-08,1.0710015888641566,-0.00012989499026420636,-1.909797153729094e-08,3.404102866597983e-08,1.7969176751654835e-07,-2.6599082696110234e-07,-3.5093670109598084e-06,6.623978254572585e-07,2.3770967624384656e-07,19.469030058039564,-6.623978253900064e-07,-2.3770967624371623e-07,4.0,3.335408093113064,-4.8164914543048776e-05,2.065733406408324e-08,-1.2751257379844949e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8164914543055715e-05,4.0,0.2011848479397128,0.021415929203567677,0.021418556068664017,0.0,-0.00011896617412620923,0.1473451176504699,0.0,0.0,0.1491150221209965,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002199998200760563,2.4339035073793804e-10,-2.857497186942776e-07,1.3066944088229037e-08,7.428189839439873e-08,-1.051243927239894e-07,-3.509336127823734e-06,6.624465401872148e-07,2.3802964165957385e-07,19.469026548672552,6.72520866713865e-17,1.3033719475875546e-19,0.7856032909546208,-0.00012315870642552772,5.0988951621154334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0021999982007668032,2.433901000265626e-10,-2.857497186799183e-07,-6.240234023957569e-15,2.507113754581872e-16,-1.4359326038328526e-17,-1.2248848888703824e-06,-5.946010962752486e-06,3.335408093113064,0.002200000396558471,-7.485095426907073e-11,-2.6861193415539934e-11
0.1400000000000009,6.494064543499053e-06,1.0255721599736349e-05,0.049968582933705284,0.9999999926298135,-0.00010257636540914005,6.494969338101273e-05,1.245876665006803e-08,1.2745414359197569,-0.00012989938190685396,-2.1457360130129904e-08,1.399474070278382e-08,7.986526546960771e-08,-1.242073693936807e-07,-1.5595359743808553e-06,2.7203040105705556e-07,2.3457211279780617e-07,21.238939612633317,-2.720304009754744e-07,-2.3457211279767321e-07,4.0,3.3354037477266383,-4.8168198059826695e-05,1.826487428613281e-08,-1.2751257303517116e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8168198059833633e-05,4.0,0.2011848407474454,0.025486725663722655,0.025489353009776033,0.0,-0.0001189738473507366,0.146460162873173,0.0,0.0,0.14823007122193496,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002399999192324353,1.2012660302703538e-10,-3.116841520647343e-07,4.889227294911523e-09,3.346812794976578e-08,-4.867893176382359e-08,-1.5595055008534123e-06,2.720785003624503e-07,2.3471888087285275e-07,21.238938053097343,8.158118422140989e-17,1.3295770293932346e-19,0.7856033150011422,-0.00012316379742412023,5.098843848998699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0023999991923308725,1.2012635877594314e-10,-3.1168415204967125e-07,-6.519524503589835e-15,2.4425109223750986e-16,-1.506305159881924e-17,-5.115540798958189e-07,-2.652527723777009e-06,3.3354037477266383,0.002400000176227565,-3.073943531022861e-11,-2.6506648746137076e-11
0.1499999999999998,6.494156777226094e-06,1.0256268213017129e-05,0.04996858206423965,0.9999999926292077,-0.00010258170203042773,6.495058933343456e-05,1.3627833916722295e-08,1.4957803846462485,-0.00012990117357205612,-2.379498522933058e-08,5.665160718386519e-09,3.5399137834186606e-08,-5.800903527615962e-08,-6.91199313148825e-07,1.0992924939399316e-07,2.3313892600956965e-07,23.00885024872145,-1.0992924930294536e-07,-2.3313892600943394e-07,4.0,3.335401735111171,-4.816969066608057e-05,1.7219531644408873e-08,-1.2751257254944859e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.816969066608057e-05,4.0,0.20118483741690651,0.02991150442478005,0.029914131984305887,0.0,-0.000118977391362108,0.14557520755512895,0.0,0.0,0.1473451176504699,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999996333975982,7.635256624082899e-11,-3.3764373984697795e-07,1.4920901364395836e-09,1.5288798836872338e-08,-2.2543655642965934e-08,-6.911690267577158e-07,1.0997706902762695e-07,2.3320615328398712e-07,23.008849557522137,9.104779649349136e-17,1.3571056001789993e-19,0.7856033256743539,-0.0001231664145621983,5.0986925494304663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0025999996334042414,7.63523283757181e-11,-3.376437398317304e-07,-6.643123551253183e-15,2.378651108901713e-16,-1.5247545962643067e-17,-2.109311679589718e-07,-1.1793200745663597e-06,3.335401735111171,0.002600000078105524,-1.2422005171232828e-11,-2.634469863906604e-11
0.1599999999999987,6.49419382918897e-06,1.0256510237446693e-05,0.04996858165812329,0.9999999926289418,-0.00010258406486092356,6.495094850209587e-05,1.4791804853876078e-08,1.7347184424694053,-0.00012990189167066634,-2.6122693840253845e-08,2.2506051058253686e-09,1.5652971473150677e-08,-2.7099783301078157e-08,-3.056587561073689e-07,4.352677625657086e-08,2.3248778273644625e-07,24.77876136760567,-4.352677617115192e-08,-2.3248778273631133e-07,4.0,3.33540080339478,-4.817036893357829e-05,1.676140181882201e-08,-1.2751257223719836e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817036893357829e-05,4.0,0.20118483587431849,0.03469026548672597,0.03469289314076902,0.0,-0.00011897902846738545,0.14469025199568683,0.0,0.0,0.146460162873173,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027999998284979006,6.537054138058301e-11,-3.636147157011586e-07,9.990325078821259e-11,7.216033889873752e-09,-1.0443361604925853e-08,-3.0562855479308046e-07,4.357446945480388e-08,2.3251855122748378e-07,24.778761061946916,8.541893830418641e-17,1.3491646662984903e-19,0.7856033304000024,-0.00012316800982947257,5.0985000547237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002799999828504599,6.537030718941806e-11,-3.636147156857997e-07,-6.6986347024844406e-15,2.34191164947987e-16,-1.5358877855647804e-17,-8.568787432022053e-08,-5.229135490755431e-07,3.33540080339478,0.002800000034539441,-4.918525707340167e-12,-2.627111944920318e-11
0.1699999999999976,6.494208409471582e-06,1.0256617154084357e-05,0.04996858146837128,0.999999992628825,-0.00010258510879201936,6.495108924563892e-05,1.5953463901019465e-08,1.991355612699011,-0.00012990217291945958,-2.844590518487074e-08,8.732844824137106e-10,6.906197506217394e-09,-1.2664584781347219e-08,-1.349022332962694e-07,1.6765362570482276e-08,2.3219310614219932e-07,26.548672701273944,-1.6765362494018395e-08,-2.3219310614206538e-07,4.0,3.335400372101777,-4.8170677134119766e-05,1.656032749064813e-08,-1.2751257411069972e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8170677134119766e-05,4.0,0.20118483515958405,0.039823008849557584,0.039825636545361164,0.0,-0.00011897978496216429,0.14380529632885272,0.0,0.0,0.14557520755512895,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999999914064348,6.79755266813381e-11,-3.8959085522070435e-07,-4.614583362682982e-10,3.6401731709339706e-09,-4.839995358809292e-09,-1.3487207052707094e-07,1.681299882124885e-08,2.3220718363733018e-07,26.54867256637171,7.646388099268733e-17,1.3393708478458624e-19,0.7856033324878599,-0.00012316918909386138,5.0982908421934804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0029999999140710716,6.797529573593447e-11,-3.895908552052053e-07,-6.723788192886104e-15,2.30945403621518e-16,-1.549906180841839e-17,-3.417742375235878e-08,-2.313339826011228e-07,3.335400372101777,0.003000000015243956,-1.8944859618240788e-12,-2.623782099405339e-11
0.1799999999999965,6.494213999373548e-06,1.0256664280442588e-05,0.049968581379678884,0.9999999926287756,-0.00010258556913274979,6.4951142685997e-05,1.7114077752756743e-08,2.265691896805685,-0.00012990227956207194,-3.076708403634028e-08,3.288753450271124e-10,3.040065512238594e-09,-5.920932824346185e-09,-5.9435256919091315e-08,6.1991286262455634e-09,2.3206014546699706e-07,28.318584130231763,-6.199128490422406e-09,-2.320601454668635e-07,4.0,3.3354001724189257,-4.817081719898919e-05,1.6472115882575817e-08,-1.2751257022491913e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817081719898919e-05,4.0,0.20118483482826655,0.045309734513274635,0.04531236222749462,0.0,-0.00011898013469645907,0.14292034061437378,0.0,0.0,0.14469025199568683,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031999999509852175,7.640507202980272e-11,-4.1556934219309387e-07,-6.832432157746708e-10,2.0596386513756193e-09,-2.2442574354488523e-09,-5.940511157021021e-08,6.246739297806239e-09,2.3206658751833114e-07,28.318584070796504,1.3582315749724188e-16,1.3356650787016248e-19,0.7856033334085393,-0.00012317020198836904,5.098074970584562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003199999950991936,7.640484255263714e-11,-4.155693421775934e-07,-6.718584022458174e-15,2.2947716558225947e-16,-1.5500491176516883e-17,-1.3311846550682725e-08,-1.021345195726271e-07,3.3354001724189257,0.0032000000067161894,-7.005015194177319e-13,-2.6222796437755576e-11
0.1899999999999954,6.494216073499287e-06,1.0256685001724281e-05,0.049968581338205864,0.9999999926287528,-0.00010258577177113752,6.495116202823586e-05,1.8274220311951715e-08,2.5577272954412016,-0.00012990231800853012,-3.3087346782905553e-08,1.1940574638206513e-10,1.3345410057643038e-09,-2.7693261183998936e-09,-2.6146744654954916e-08,2.139689937519097e-09,2.3200029336726604e-07,30.088495601368013,-2.1396897671549848e-09,-2.320002933671321e-07,4.0,3.3354000799341463,-4.8170880869953525e-05,1.643348144297029e-08,-1.2751257251475412e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8170880869946586e-05,4.0,0.2011848346746008,0.05115044247787622,0.05115307020020495,0.0,-0.00011898029647074372,0.14203538487880565,0.0,0.0,0.14380529632885272,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339999996634976,8.758775604165859e-11,-4.415488999008091e-07,-7.685243429421814e-10,1.36240104405693e-09,-1.0412204545004475e-09,-2.6116607164864715e-08,2.187289143788059e-09,2.3200324404623148e-07,30.08849557522127,1.7036411222125553e-16,1.3393708478458624e-19,0.7856033338138153,-0.00012317114985355452,5.097856510069331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0033999999663564973,8.758752636896794e-11,-4.415488998851114e-07,-6.7372322998249246e-15,2.2967269064512093e-16,-1.5697743974108728e-17,-5.0180867913495505e-09,-4.5007966641187726e-08,3.3354000799341463,0.0034000000029545856,-2.417849436885133e-13,-2.621603315048593e-11
0.1999999999999943,6.4942168147903925e-06,1.025669408392266e-05,0.04996858131880448,0.9999999926287428,-0.00010258586082812126,6.495116846640522e-05,1.9434150805695855e-08,2.867461808893803,-0.00012990233064688643,-3.54071975055124e-08,4.1823096851343794e-11,5.835498810799709e-10,-1.2958292399491687e-09,-1.1490249568492253e-08,6.394535323525807e-10,2.3197340346874778e-07,31.858407091136293,-6.394533445900637e-10,-2.3197340346861173e-07,4.0,3.3354000370792023,-4.8170909823258556e-05,1.6416599256628873e-08,-1.2751257397192184e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8170909823258556e-05,4.0,0.20118483460328992,0.057345132743362844,0.05734776046925697,0.0,-0.00011898037134682863,0.1411504291339215,0.0,0.0,0.14292034061437378,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035999999721805158,1.0034164917031708e-10,-4.675289478594407e-07,-8.000812350881756e-10,1.0553902151732404e-09,-4.833485489668003e-10,-1.146011561885161e-08,6.870476082107065e-10,2.319747580415318e-07,31.858407079646042,1.8776251699410159e-16,1.36054667152722e-19,0.785603333991929,-0.00012317207308234896,5.09763707619116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003599999972187259,1.0034142027696143e-10,-4.6752894784377335e-07,-6.743303831990843e-15,2.2889335565846283e-16,-1.566735666712598e-17,-1.8021326457163313e-09,-1.979757680580436e-08,3.3354000370792023,0.0036000000012984014,-7.22582279386772e-14,-2.6212994591953128e-11
0.2099999999999932,6.494217073258728e-06,1.0256698045153362e-05,0.049968581309724425,0.9999999926287398,-0.00010258589991619126,6.495117024245315e-05,2.0593986046154525e-08,3.194895437290717,-0.00012990233396101736,-3.772686325609289e-08,1.472842845576551e-11,2.5347241778857625e-10,-6.066093611746302e-10,-5.048987662009095e-09,1.173714890863986e-10,2.3196134300563594e-07,33.62831858911983,-1.1737128750750038e-10,-2.3196134300549962e-07,4.0,3.335400017210434,-4.817092299338327e-05,1.640924169278697e-08,-1.2751256939225186e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817092299339021e-05,4.0,0.20118483457017866,0.06389380530973489,0.06389643303719518,0.0,-0.00011898040602474974,0.14026547338492976,0.0,0.0,0.14203538487880565,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037999999738021887,1.1422935729835275e-10,-4.93509221200163e-07,-8.110855150083722e-10,9.204532130111092e-10,-2.2449791856228494e-10,-5.018855305651398e-09,1.6496327244772791e-10,2.3196196796025786e-07,33.62831858407084,2.0157889822196256e-16,1.3631936494873896e-19,0.7856033340701052,-0.00012317298739545964,5.097417294173546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0037999999738089147,1.142291285745528e-10,-4.935092211845776e-07,-6.725956597231075e-15,2.2872379995678186e-16,-1.5585406229479126e-17,-5.974038481803011e-10,-8.692253135956597e-09,3.335400017210434,0.003800000000570541,-1.3262955488347544e-14,-2.621163175962146e-11
0.2199999999999921,6.494217169243318e-06,1.0256699757413678e-05,0.04996858130547301,0.9999999926287376,-0.00010258591706150281,6.495117045674073e-05,2.175377856842426e-08,3.540028180687989,-0.00012990233415163436,-4.0046446100282524e-08,6.195733868456494e-12,1.0866765368303605e-10,-2.840922431284857e-10,-2.2234761213211674e-09,-4.592903037122185e-11,2.3195594200195092e-07,35.3982300907191,4.592922197162408e-11,-2.3195594200181508e-07,4.0,3.3354000079933073,-4.817092898472958e-05,1.6409522329847268e-08,-1.2751257050247489e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817092898472958e-05,4.0,0.20118483455479633,0.07079646017699147,0.07079908790514065,0.0,-0.00011898042209586034,0.13938051763413012,-0.0,0.0,0.1411504291339215,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999973568684,1.2909845746321342e-10,-5.194895985830585e-07,-8.145410721747914e-10,8.612569431612023e-10,-1.0431936462081393e-10,-2.1933444813532376e-09,1.6617298487867449e-12,2.3195623342082268e-07,35.39823008849563,1.9160040223024164e-16,1.3584290891590842e-19,0.7856033341043959,-0.00012317389871333823,5.097197397579091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0039999999735754145,1.2909822942108366e-10,-5.194895985676498e-07,-6.7307270867900115e-15,2.280421297585329e-16,-1.5408693980858198e-17,-1.68891457202479e-10,-3.809065344874575e-09,3.3354000079933073,0.004000000000251259,5.190002082793521e-15,-2.6211021446205105e-11
0.229999999999991,6.494217217751695e-06,1.0256700483881594e-05,0.049968581303481564,0.9999999926287365,-0.00010258592458955316,6.495117021917543e-05,2.291355196009556e-08,3.902860039110274,-0.0001299023334385495,-4.2365991839872744e-08,4.068428505467756e-12,4.526686027182842e-11,-1.331020080033604e-10,-9.86485980597701e-10,-8.589799118183934e-11,2.3195352671396827e-07,37.168141593906896,8.589816871000357e-11,-2.3195352671383272e-07,4.0,3.335400003714562,-4.817093170941117e-05,1.6410366684574917e-08,-1.2751257369436608e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817093170940423e-05,4.0,0.20118483454764738,0.078053097345133,0.07805572507358643,0.0,-0.00011898042954876582,0.1384955618825362,-0.0,0.0,0.14026547338492976,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004199999972518899,1.4490117661866166e-10,-5.454700241847115e-07,-8.153959626807922e-10,8.353388782585899e-10,-4.848687826093468e-11,-9.563546625127623e-10,-3.8307687096479255e-11,2.3195366564549696e-07,37.168141592920406,1.775281642355353e-16,1.3555174134028975e-19,0.7856033341194517,-0.0001231748091592563,5.096977469116664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0041999999725256375,1.449009476382962e-10,-5.454700241690134e-07,-6.738533342431907e-15,2.289803654687782e-16,-1.5698167490582355e-17,-2.92564447221903e-11,-1.6657814633005353e-09,3.335400003714562,0.004200000000111479,9.706493064230405e-15,-2.62107485186631e-11
0.2399999999999899,6.494217256891169e-06,1.0256700779120862e-05,0.04996858130254836,0.9999999926287365,-0.00010258592791101904,6.495116989566604e-05,2.407331679570423e-08,4.283391012568395,-0.00012990233255357776,-4.4685520996149716e-08,3.912116204365984e-12,1.756617148095037e-11,-6.238802141720468e-11,-4.46084525520495e-10,-8.820712402522912e-11,2.3195244802629582e-07,38.93805309779127,8.820730462369218e-11,-2.3195244802616063e-07,4.0,3.335400001727471,-4.817093294674779e-05,1.641074693327427e-08,-1.2751257313925457e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817093294674085e-05,4.0,0.20118483454432468,0.08566371681415963,0.08566634454274889,0.0,-0.00011898043300731013,0.13761060613059403,-0.0,0.0,0.13938051763413012,-0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043999999711105756,1.6162576079916134e-10,-5.714504722092039e-07,-8.154531936568116e-10,8.240150279481929e-10,-2.253339178983239e-11,-4.159533519832177e-10,-4.0617023102968055e-11,2.319525172322098e-07,38.93805309734518,1.8059846306696666e-16,1.35181164425866e-19,0.7856033341260948,-0.00012317571943542332,5.096757535523625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004399999971117312,1.6162553136466942e-10,-5.714504721936343e-07,-6.73679861895593e-15,2.2943449191606923e-16,-1.5569524361718108e-17,8.701572322491493e-12,-7.268707640721139e-10,3.335400001727471,0.004400000000050414,9.967425422477218e-15,-2.6210626626956154e-11
0.2499999999999888,6.494217297425379e-06,1.0256700886132262e-05,0.04996858130211086,0.9999999926287365,-0.00010258592939654369,6.495116958838905e-05,2.5233077809115554e-08,4.681621101067093,-0.0001299023317010716,-4.700504274985549e-08,4.216420572559322e-12,5.488692377987594e-12,-2.9246968341245145e-11,-2.1049699141190916e-10,-8.191355739496817e-11,2.3195196670051922e-07,40.70796460198047,8.191373185276732e-11,-2.3195196670038202e-07,4.0,3.3354000008039675,-4.8170933506418157e-05,1.641091818411501e-08,-1.2751257202903155e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.8170933506418157e-05,4.0,0.20118483454278108,0.0936283185840713,0.09363094631272281,0.0,-0.00011898043461330107,0.13672565037849943,-0.0,0.0,0.1384955618825362,-0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999969545073,1.7927147962635677e-10,-5.974309306835387e-07,-8.153257795492249e-10,8.190778910947638e-10,-1.0458154823768934e-11,-1.8036588278232143e-10,-3.432354692057157e-11,2.3195200401181195e-07,40.70796460176997,1.7445779915210674e-16,1.3719286767559496e-19,0.7856033341290658,-0.0001231766297393374,5.096537603928999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004599999969551185,1.7927047004717798e-10,-5.974309306711062e-07,-6.111430805866291e-15,1.0095791787924278e-15,-1.2432537841561807e-17,1.4140472434367665e-11,-3.162045631961637e-10,3.3354000008039675,0.004600000000023793,9.256251699362707e-15,-2.6210572237143172e-11
0.2599999999999877,6.494217341211675e-06,1.0256700911130046e-05,0.04996858130190583,0.9999999926287365,-0.00010258593008222991,6.495116931410006e-05,2.639283711445961e-08,5.097550304608437,-0.00012990233091454215,-4.932456119809588e-08,4.528647418117932e-12,2.3590489285248706e-13,-1.371056058939913e-11,-1.0805155213734547e-10,-7.56506745964429e-11,2.319517516852678e-07,42.47787610630276,7.565080197619557e-11,-2.319517516851348e-07,4.0,3.3354000003725988,-4.817093375694692e-05,1.6410995426331855e-08,-1.2751257383314396e-08,1.275125858997146e-08,0.0,0.0,1.0,-4.817093375694692e-05,4.0,0.20118483454206576,0.10194690265486758,0.1019495303835497,0.0,-0.00011898043535904932,0.1358406946263383,-0.0,0.0,0.13761060613059403,-0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999967910767,1.978401323141033e-10,-6.234113940296141e-07,-8.151967781116324e-10,8.169306472547248e-10,-4.837150878912576e-12,-7.792047270959153e-11,-2.806070446171166e-11,2.3195177440369697e-07,42.47787610619471,1.273797526631646e-16,1.3298417271892515e-19,0.7856033341304373,-0.00012317754010444696,5.096317675248616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004799999967913718,1.978346718988603e-10,-6.234113940336628e-07,-2.950764632636549e-15,5.460415242985533e-15,4.048605729638742e-18,1.1131019097030759e-11,-1.3680387879329124e-10,3.3354000003725988,0.004800000000012212,8.5485406233101e-15,-2.6210547940420234e-11
