time_s,x_m,y_m,z_m,qw,qx,qy,qz,wheel_x_rad,wheel_y_rad,wheel_z_rad,vx_world_m_s,vy_world_m_s,vz_world_m_s,wx_body_rad_s,wy_body_rad_s,wz_body_rad_s,wheel_x_relative_rad_s,wheel_y_relative_rad_s,wheel_z_relative_rad_s,active_contacts,normal_force_n,minimum_contact_distance_m,max_loaded_point_slip_m_s,energy_work_residual_j,max_abs_energy_work_residual_all_steps_j,brake_work_j_subset_of_constraint_work,max_positive_brake_power_stage_w,phase_code,minimum_cube_corner_height_m,geometric_contact_count,potential_j,kinetic_j,motor_work_j,passive_work_j,constraint_work_j,command_x_nm,command_y_nm,command_z_nm,delayed_x_nm,delayed_y_nm,delayed_z_nm,applied_x_nm,applied_y_nm,applied_z_nm,saturated_x_bool,saturated_y_bool,saturated_z_bool,speed_cutoff_x_bool,speed_cutoff_y_bool,speed_cutoff_z_bool,speed_exceeded_x_bool,speed_exceeded_y_bool,speed_exceeded_z_bool,angular_momentum_x_world_nms,angular_momentum_y_world_nms,angular_momentum_z_world_nms,linear_momentum_x_world_kg_m_s,linear_momentum_y_world_kg_m_s,linear_momentum_z_world_kg_m_s,omega_world_x_rad_s,omega_world_y_rad_s,omega_world_z_rad_s,wheel_absolute_axial_x_rad_s,wheel_absolute_axial_y_rad_s,wheel_absolute_axial_z_rad_s,attitude_error_x_body_rad,attitude_error_y_body_rad,attitude_error_z_body_rad,brake_limit_x_nm,brake_limit_y_nm,brake_limit_z_nm,brake_torque_x_nm,brake_torque_y_nm,brake_torque_z_nm,ground_angular_impulse_x_world_nms,ground_angular_impulse_y_world_nms,ground_angular_impulse_z_world_nms,momentum_residual_x_world_nms,momentum_residual_y_world_nms,momentum_residual_z_world_nms,ground_force_x_world_n,ground_force_y_world_n,ground_force_z_world_n,wheel_relative_axial_momentum_x_body_axis_nms,wheel_relative_axial_momentum_y_body_axis_nms,wheel_relative_axial_momentum_z_body_axis_nms
8.229999999994158,1.6258461891909646e-07,-4.5144058678627834e-05,0.11997245063326824,0.9999999999474375,-5.877185314775617e-06,5.877114746544312e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431846073586e-05,-1.20030359874264e-05,1.0579476529360708e-17,1.843839151159877e-17,3.5155382404135e-14,-1.3528798110812942e-16,8.86560645630218e-17,4.502932185598229e-19,-1.028435927599546e-11,-2.228178016303077e-14,-4.4697049644217754e-18,4.0,12.752999999999973,-3.0370382166827747e-05,2.262256303311607e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,3.1831277953364306e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.642626496687354e-16,-5.1011704842652646e-20,7.856404956637165e-21,1.4458931561843504e-17,2.505580257364242e-17,4.570020555195193e-14,-1.3528904031526442e-16,8.865444542016057e-17,4.508413440371068e-19,-1.0284494563976568e-11,-2.219312409846775e-14,-4.019411745861953e-18,0.7854099177492108,-1.585894517720173e-05,-6.767689101228396e-06,2.8274333882308142,0.0,0.0,-2.6602451214924274e-11,0.0,0.0,-4.905150789054217e-11,-5.973618817755284e-10,6.003594964419031e-10,4.90510436278925e-11,5.973618817245167e-10,-6.003594964340467e-10,-3.0644682546521827e-15,4.900496472824185e-13,12.752999999999973,-4.627961674197957e-16,-1.0026801073363847e-18,-2.0113672339897991e-22
8.239999999994135,1.6258461891905665e-07,-4.514405867862693e-05,0.11997245063326824,0.9999999999474375,-5.877185314775499e-06,5.877114746544263e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431846295168e-05,-1.20030359874264e-05,-9.357894203704869e-20,1.4181938556583862e-17,3.5144668541785133e-14,-1.0018234008792136e-16,-4.962467142101363e-19,4.374524714101842e-19,-7.500712897803043e-12,-2.219262785175356e-14,-4.456706660852779e-18,4.0,12.753000000000025,-3.0370382166827747e-05,2.215623067756606e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.0687287031258033e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.386212674103271e-16,-1.0130399154510336e-18,3.591123677184181e-21,-1.291412573095378e-19,1.9241469000197044e-17,4.568727160619987e-14,-1.0018232897331493e-16,-4.974444766699389e-19,4.386358776687472e-19,-7.500813080143131e-12,-2.2193124098467768e-14,-4.0192541894425944e-18,0.7854099177492108,-1.5858945177201635e-05,-6.767689101228434e-06,2.8274333882308142,0.0,0.0,3.752864897624891e-10,0.0,0.0,-4.905135605852299e-11,-5.973620014943466e-10,6.003594964360458e-10,4.905101743725558e-11,5.973620004813066e-10,-6.003594964324547e-10,-2.0239318093279877e-16,-5.567903159936757e-13,12.753000000000025,-3.3753208040113696e-16,-9.986682533289102e-19,-2.0055179973837506e-22
8.249999999994111,1.6258461891903124e-07,-4.514405867862602e-05,0.11997245063326824,0.9999999999474375,-5.87718531477576e-06,5.877114746544225e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431846516881e-05,-1.20030359874264e-05,-1.5695521967293323e-18,3.1889483124131174e-17,3.514340404860095e-14,-2.4947103833706553e-16,-1.2053301074421011e-17,4.118681451854519e-19,-7.362168582793245e-12,-2.2181070797393338e-14,-4.430738728341618e-18,4.0,12.753000000000029,-3.0370382166827747e-05,2.0132770700205912e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.0223506414672684e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3401042936145467e-16,-1.1454653335070359e-18,-4.657064169033279e-21,-2.1401855379890326e-18,4.345536778987424e-17,4.5684525898957956e-14,-2.4947088873320676e-16,-1.2056291668002069e-17,4.149421806872785e-19,-7.362418053831582e-12,-2.2193124098467758e-14,-4.018870583156166e-18,0.7854099177492108,-1.5858945177201567e-05,-6.767689101228464e-06,2.8274333882308142,0.0,0.0,3.586000910455978e-10,0.0,0.0,-4.905154201000867e-11,-5.973620738498935e-10,6.003594964274977e-10,4.905120799957931e-11,5.973620727044281e-10,-6.003594964321548e-10,6.601786783822828e-17,-6.26868494602417e-13,12.753000000000029,-3.3129758622569605e-16,-9.981481858827003e-19,-1.9938324277537282e-22
8.259999999994088,1.6258461891903428e-07,-4.514405867862526e-05,0.11997245063326824,0.9999999999474375,-5.877185314775605e-06,5.87711474654422e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431846738815e-05,-1.20030359874264e-05,-2.317342469320954e-17,3.630728723395645e-17,3.5120809004419444e-14,-2.900100892781628e-16,-1.9728158012536798e-16,1.9550755979775457e-19,-7.079699874911568e-12,-2.1995842518342412e-14,-4.21390996549959e-18,4.0,12.75300000000004,-3.0370382166827747e-05,1.6209285526444776e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,1.9295841006844018e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.217491893192608e-16,-3.1528169136630755e-18,-1.8234833709165207e-20,-3.170530539865718e-17,4.9521090489646355e-17,4.5656309868952495e-14,-2.9000771812210983e-16,-1.972850599945263e-16,2.0123533227019905e-19,-7.079989885000846e-12,-2.219312409846778e-14,-4.018402405701835e-18,0.7854099177492108,-1.5858945177201557e-05,-6.767689101228467e-06,2.8274333882308142,0.0,0.0,3.4447231128345675e-10,0.0,0.0,-4.905184196127619e-11,-5.973621069148788e-10,6.003594964128949e-10,4.905152021208687e-11,5.973621037620619e-10,-6.003594964311297e-10,5.922120857140744e-15,-6.036881328319809e-13,12.75300000000004,-3.1858649437102055e-16,-9.898129133254087e-19,-1.8962594844748156e-22
8.269999999994065,1.6258461891905088e-07,-4.51440586786244e-05,0.11997245063326824,0.9999999999474375,-5.877185314775604e-06,5.877114746544233e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431846960897e-05,-1.20030359874264e-05,-1.4335358736063613e-17,8.978845639901206e-17,3.5130169214582553e-14,-7.485356869210873e-16,-1.2143396463539986e-16,-6.190644400321963e-20,-2.0890411818647493e-12,-2.207169013383237e-14,-3.956149845154311e-18,4.0,12.752999999998405,-3.0370382166827747e-05,2.4467693604627397e-19,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,9.002900920517546e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0215099042866285e-16,-2.3515540246991914e-18,-4.2452017154093034e-20,-1.9607073687835387e-17,1.2271271293318283e-16,4.5664203106210584e-14,-7.4853422945028315e-16,-1.214429531273598e-16,-5.168055966619497e-20,-2.0897897175516703e-12,-2.219312409846777e-14,-4.01805628915753e-18,0.7854099177492108,-1.585894517720158e-05,-6.767689101228458e-06,2.8274333882308142,0.0,0.0,2.802190613536937e-10,0.0,0.0,-4.9052001835473414e-11,-5.973622075917534e-10,6.003594963868375e-10,4.9051899684482986e-11,5.973622052401994e-10,-6.003594964292895e-10,5.110130327653014e-14,-6.111546784597317e-13,12.752999999998405,-9.400685318391372e-17,-9.932260560224568e-19,-1.78026743031944e-22
8.279999999994041,1.625846189190995e-07,-4.514405867862352e-05,0.11997245063326824,0.9999999999474375,-5.87718531477555e-06,5.877114746544297e-06,6.0036103119138285e-06,988.4836753165724,-1.175443184718324e-05,-1.20030359874264e-05,-4.6369657089529906e-17,7.823585781541838e-17,3.5096246052627496e-14,-6.500652676498483e-16,-3.9785685688369137e-16,-2.3773269514649156e-19,-2.3307755105163616e-12,-2.1795267241584067e-14,-3.780524144754389e-18,4.0,12.753000000000032,-3.0370382166827747e-05,1.4205329002435632e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,9.228843561084531e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1197203259880823e-16,-5.3397018826884216e-18,-5.296589637904316e-20,-6.34615933467699e-17,1.0690517352821161e-16,4.562310217741363e-14,-6.500604931698863e-16,-3.978646650541217e-16,-2.254151040211846e-19,-2.3314255757840115e-12,-2.2193124098467758e-14,-4.01825683990088e-18,0.7854099177492108,-1.5858945177201703e-05,-6.767689101228407e-06,2.8274333882308142,0.0,0.0,2.691642646694019e-10,0.0,0.0,-4.90520952697615e-11,-5.973622725518277e-10,6.003594963754484e-10,4.9051983297728904e-11,5.973622672121258e-10,-6.003594964284144e-10,-3.336025351262255e-14,-5.695556098594896e-13,12.753000000000032,-1.0488489797323629e-16,-9.807870258712831e-19,-1.701235865139475e-22
8.289999999994018,1.6258461891920326e-07,-4.514405867862262e-05,0.11997245063326824,0.9999999999474375,-5.877185314775701e-06,5.8771147465445074e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431847406066e-05,-1.20030359874264e-05,2.8595433319306784e-17,5.180560547116308e-17,3.517359921472497e-14,-4.2329874520892786e-16,2.3913512086574784e-16,2.223432711962355e-19,-2.1933030719871745e-12,-2.24322592193335e-14,-4.24098087174992e-18,4.0,12.75300000000007,-3.0370382166827747e-05,1.0489594214201205e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,9.122766251504002e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0328903596867017e-16,1.568389815985864e-18,-5.6443740023249324e-21,3.908526256203867e-17,7.073541647685056e-17,4.572037944592303e-14,-4.233016139003885e-16,2.3913004083332924e-16,2.245079856663939e-19,-2.1937263707323835e-12,-2.2193124098467752e-14,-4.018637600553684e-18,0.7854099177492108,-1.58589451772021e-05,-6.767689101228242e-06,2.8274333882308142,0.0,0.0,2.58633129511553e-10,0.0,0.0,-4.90521756746572e-11,-5.973622764736907e-10,6.00359496424171e-10,4.905207238562123e-11,5.973622780420806e-10,-6.003594964298154e-10,-5.741782787160743e-14,-5.397864902394995e-13,12.75300000000007,-9.869863823942286e-17,-1.0094516648700076e-18,-1.908441392287464e-22
8.299999999993995,1.625846189190002e-07,-4.514405867862182e-05,0.11997245063326824,0.9999999999474375,-5.877185314775677e-06,5.877114746544216e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431847626267e-05,-1.20030359874264e-05,5.311334348377791e-17,1.0347280489906548e-16,3.5200878316120676e-14,-8.687286661103642e-16,4.573133143747922e-16,1.9697539298130871e-19,7.737913742957214e-13,-2.2650437412842545e-14,-4.2158997617543146e-18,4.0,12.752999999998398,-3.0370382166827747e-05,1.947281331154262e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,8.185105306625341e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5398149916780272e-17,3.910250251688617e-18,-1.864696268227752e-20,7.270406908064882e-17,1.4146597071409192e-16,4.575053335042089e-14,-8.687341547658994e-16,4.57302885668827e-16,2.0181129244815484e-19,7.72922645629611e-13,-2.2193124098467752e-14,-4.018924368773006e-18,0.7854099177492108,-1.5858945177201547e-05,-6.767689101228471e-06,2.8274333882308142,0.0,0.0,1.9688344720708746e-10,0.0,0.0,-4.905205824174193e-11,-5.973622075637675e-10,6.003594964099848e-10,4.905208363989185e-11,5.973622114740178e-10,-6.003594964286317e-10,3.137847426674958e-14,-5.201595232591901e-13,12.752999999998398,3.482061184330746e-17,-1.0192696835779146e-18,-1.8971548927894417e-22
8.309999999993972,1.6258461891902444e-07,-4.514405867862104e-05,0.11997245063326824,0.9999999999474375,-5.877185314775418e-06,5.877114746544309e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431847848395e-05,-1.20030359874264e-05,-1.6330251660844836e-17,9.770706238677802e-17,3.512824792299145e-14,-8.207799282062233e-16,-1.3748685162638459e-16,-1.9667882613195435e-19,2.8169633023661457e-12,-2.2055637246841386e-14,-3.822282022019386e-18,4.0,12.753000000000027,-3.0370382166827747e-05,8.207053058644253e-19,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,9.803656704168196e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1783296706693663e-16,-2.526282816910354e-18,-5.0841865206145566e-20,-2.232779161747499e-17,1.335837696553883e-16,4.566125589102394e-14,-8.207782795576917e-16,-1.3749670914780549e-16,-1.8541507083601546e-19,2.8161425224379393e-12,-2.219312409846777e-14,-4.0189608481513406e-18,0.7854099177492108,-1.5858945177201723e-05,-6.767689101228398e-06,2.8274333882308142,0.0,0.0,1.7871953306602017e-10,0.0,0.0,-4.905210752916792e-11,-5.973624126608179e-10,6.003594963772417e-10,4.9052225362134987e-11,5.973624101345351e-10,-6.003594964280835e-10,4.4049872394051384e-15,-5.115282448443171e-13,12.753000000000027,1.2676334860647657e-16,-9.925036761078624e-19,-1.7200269099087238e-22
8.319999999993948,1.625846189190309e-07,-4.514405867862006e-05,0.11997245063326824,0.9999999999474375,-5.8771853147758476e-06,5.877114746544336e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431848070397e-05,-1.20030359874264e-05,2.1604146075255515e-17,1.200503954217147e-16,3.516722066015368e-14,-1.006614778711161e-15,1.8388766230204262e-16,-6.048255471761198e-20,2.7722451165882974e-12,-2.237701176076983e-14,-3.957778344049652e-18,4.0,12.75300000000003,-3.0370382166827747e-05,8.702069675905838e-19,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,9.763639141366816e-28,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1381601312678642e-16,9.440933194115693e-19,-4.2688072344373697e-20,2.9556766421727084e-17,1.6411785413636258e-16,4.570786272672481e-14,-1.0066169872724155e-15,1.8387557498895292e-16,-5.0811973314551164e-20,2.771238501809586e-12,-2.2193124098467786e-14,-4.018260898767264e-18,0.7854099177492108,-1.5858945177201777e-05,-6.767689101228376e-06,2.8274333882308142,0.0,0.0,1.7138922842806859e-10,0.0,0.0,-4.905208356407876e-11,-5.973624988180563e-10,6.003594963858554e-10,4.9052197380091885e-11,5.973624997621496e-10,-6.003594964285435e-10,-6.3872648483194915e-15,-5.885032991758058e-13,12.75300000000003,1.247510302464734e-16,-1.0069655292346424e-18,-1.7810002548223435e-22
8.329999999993925,1.625846189189937e-07,-4.514405867861922e-05,0.11997245063326824,0.9999999999474375,-5.8771853147758594e-06,5.877114746544326e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431848292011e-05,-1.20030359874264e-05,3.585118673608348e-17,1.5284629069627603e-16,3.5182511040875494e-14,-1.2892812107743751e-15,3.07578235929496e-16,-1.6674611794807928e-19,5.568866502614599e-12,-2.2500702334397278e-14,-3.851275048599082e-18,4.0,12.753000000000025,-3.0370382166827747e-05,2.1537741659167697e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,1.5016179237989772e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365968550247618e-16,2.270861311800647e-18,-5.3123876615127675e-20,4.906822862485609e-17,2.0901297302055563e-16,4.572448932740656e-14,-1.2892849057333164e-15,3.075627533311907e-16,-1.5520688658780547e-19,5.567577221403825e-12,-2.2193124098467783e-14,-4.018021166547161e-18,0.7854099177492108,-1.5858945177201757e-05,-6.767689101228384e-06,2.8274333882308142,0.0,0.0,1.1262838745968882e-10,0.0,0.0,-4.905204268242885e-11,-5.973626175455379e-10,6.003594963744626e-10,4.905227927928388e-11,5.973626198163992e-10,-6.003594964275866e-10,-1.05174957853956e-14,-5.628318670557831e-13,12.753000000000025,2.50598992617657e-16,-1.0125316050478777e-18,-1.733073771869587e-22
8.339999999993902,1.625846189188679e-07,-4.5144058678618415e-05,0.11997245063326824,0.9999999999474375,-5.877185314775775e-06,5.877114746544032e-06,6.0036103119138285e-06,988.4836753165724,-1.175443184851286e-05,-1.20030359874264e-05,-2.2253385104465388e-17,1.4849775192092978e-16,3.512287672594424e-14,-1.2535197449164903e-15,-1.8445442707863733e-16,-3.6977959952053514e-19,8.047748009832886e-12,-2.2008669671389134e-14,-3.647937128959651e-18,4.0,12.753000000000076,-3.0370382166827747e-05,1.9561447585862087e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.258372996535193e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4851115695581634e-16,-3.0533504071131443e-18,-7.903759190700271e-20,-3.040229871861663e-17,2.0307215900554816e-16,4.565118712065707e-14,-1.2535175342882388e-15,-1.8446948260068797e-16,-3.5287721957166004e-19,8.04649449008797e-12,-2.219312409846777e-14,-4.017716728480186e-18,0.7854099177492108,-1.5858945177201198e-05,-6.767689101228615e-06,2.8274333882308142,0.0,0.0,8.68007623693042e-11,0.0,0.0,-4.905221345415895e-11,-5.973623465144239e-10,6.003594963484328e-10,4.905256196531591e-11,5.973623434610735e-10,-6.003594964274705e-10,4.9675488805272545e-14,-5.528689660020666e-13,12.753000000000076,3.621486604424799e-16,-9.903901352125112e-19,-1.6415717080318433e-22
8.349999999993878,1.6258461891907947e-07,-4.514405867861758e-05,0.11997245063326824,0.9999999999474375,-5.877185314775708e-06,5.877114746544305e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431848736604e-05,-1.20030359874264e-05,-1.1346330301687251e-19,1.5702780723500987e-16,3.514398906384673e-14,-1.3268017166618024e-15,-5.450988294287354e-18,-5.53274186925539e-19,7.836681274058602e-12,-2.218767311017348e-14,-3.464235325763814e-18,4.0,12.753000000000032,-3.0370382166827747e-05,2.317411060617433e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.1838194100269796e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3822520235726706e-16,-1.1189956189070623e-18,-7.57213892546861e-20,-1.869356549010994e-19,2.1474601221943764e-16,4.567661485292285e-14,-1.326801657526178e-15,-5.4669259062241015e-18,-5.376144887977889e-19,7.83535447234194e-12,-2.2193124098467768e-14,-4.017509512689353e-18,0.7854099177492108,-1.5858945177201716e-05,-6.767689101228401e-06,2.8274333882308142,0.0,0.0,8.257170433858123e-11,0.0,0.0,-4.9052413895905484e-11,-5.973620731173784e-10,6.003594963511297e-10,4.905275212110784e-11,5.973620719983828e-10,-6.003594964268511e-10,-2.7454416440118906e-16,-5.79532224895914e-13,12.753000000000032,3.5265065733263715e-16,-9.984452899578065e-19,-1.5589058965937163e-22
8.359999999993855,1.6258461891901904e-07,-4.514405867861675e-05,0.11997245063326824,0.9999999999474375,-5.877185314775576e-06,5.877114746544213e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431848958025e-05,-1.20030359874264e-05,2.2260301422433686e-17,1.3299495046982264e-16,3.516838239533916e-14,-1.1215957181327863e-15,1.9154988773826008e-16,-1.7760063391945288e-19,7.514873591409838e-12,-2.2384673986206025e-14,-3.83961470707432e-18,4.0,12.75300000000163,-3.0370382166827747e-05,1.7646759777873433e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.0738621287682174e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2598457621632105e-16,1.0239343923081868e-18,-5.173426329414331e-20,3.047198055500983e-17,1.8186467548395957e-16,4.570839182561453e-14,-1.1215980200569943e-15,1.915364184538671e-16,-1.666685961338515e-19,7.513751995691705e-12,-2.2193124098467764e-14,-4.017215340993773e-18,0.7854099177492108,-1.5858945177201544e-05,-6.767689101228473e-06,2.8274333882308142,0.0,0.0,7.945591317845601e-11,0.0,0.0,-4.905236617412524e-11,-5.973620961447917e-10,6.003594963762398e-10,4.9052692158701455e-11,5.973620971687261e-10,-6.003594964279741e-10,-6.5764122515056786e-15,-4.635400800778346e-13,12.75300000000163,3.3816931161344277e-16,-1.0073103293792711e-18,-1.7278266181834443e-22
8.369999999993832,1.6258461891898166e-07,-4.514405867861578e-05,0.11997245063326824,0.9999999999474375,-5.877185314775811e-06,5.877114746544124e-06,6.0036103119138285e-06,988.4836753165724,-1.1754431849179636e-05,-1.20030359874264e-05,-1.6703799974875895e-17,1.357569275047324e-16,3.512795568673772e-14,-1.142849290354276e-15,-1.4027451972349835e-16,-3.092716424829349e-19,8.71869089535849e-12,-2.205284957874424e-14,-3.708574802525352e-18,4.0,12.752999999999966,-3.0370382166827747e-05,1.4155313448882109e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.511734608884537e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.799089835835751e-16,-2.569179966726478e-18,-7.113381347840688e-20,-2.2834865977686246e-17,1.8562421818223593e-16,4.565832170031857e-14,-1.1428476095113743e-15,-1.4028824570362952e-16,-2.941894201609704e-19,8.717548046068136e-12,-2.219312409846774e-14,-4.017846445008287e-18,0.7854099177492108,-1.585894517720137e-05,-6.767689101228544e-06,2.8274333882308142,0.0,0.0,-3.668403451448099e-10,0.0,0.0,-4.905243793732251e-11,-5.973619988841667e-10,6.003594963572748e-10,4.9052817846306093e-11,5.973619963149867e-10,-6.003594964284086e-10,5.106865720741951e-15,5.406222619972998e-13,12.752999999999966,3.9234109029113206e-16,-9.923782310434909e-19,-1.6688586611364084e-22
8.379999999993808,1.6258461891910808e-07,-4.514405867861501e-05,0.11997245063326824,0.9999999999474375,-5.877185314775718e-06,5.877114746544301e-06,6.0036103119138285e-06,988.4836753165724,-1.175443184940264e-05,-1.20030359874264e-05,4.2806839381379934e-19,1.2066609914469384e-16,3.514503720260464e-14,-1.0155591787369359e-15,2.04202100064593e-18,-2.8124162088614536e-19,7.508891621257771e-12,-2.2195166119468382e-14,-3.737889259173935e-18,4.0,12.752999999999968,-3.0370382166827747e-05,1.239875329096853e-18,3.7906207326354746e-06,3.7906207326354746e-06,-2.2198802152507304,7.353840396970467e-08,6.0,-3.0370382166827747e-05,4.0,1.6084868179602894,2.070888480806394e-27,2.2206611104093694,0.0,-2.2210180830698127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.268589212900478e-16,-1.0226679254409854e-18,-5.695206298839361e-20,5.748817986672102e-19,1.6498805691638239e-16,4.5680407458099735e-14,-1.0155592064184684e-15,2.029823721561199e-18,-2.693284360581506e-19,7.507876062079034e-12,-2.2193124098467736e-14,-4.01913088006008e-18,0.7854099177492108,-1.585894517720171e-05,-6.767689101228405e-06,2.8274333882308142,0.0,0.0,-3.635973656444301e-10,0.0,0.0,-4.905243123990214e-11,-5.973619653704654e-10,6.003594963713304e-10,4.905275809882343e-11,5.973619643477975e-10,-6.003594964282825e-10,-3.0657016303341605e-16,5.874272297708804e-13,12.752999999999968,3.379001229565997e-16,-9.987824753760773e-19,-1.682050166628271e-22
